ID_Padre,Tipo,SHA256_Texto_Padre,Version,ID,Id_Sesion,Fecha,Actor_Original,Actor_Final,Actor_Corregido,Rol_Fuente,Rol_Final,Rol_Corregido,Rol_Detectado_Texto,Rol_Lista_Asistencia,Fuente_Rol,Tipo_Acta,Fuente_Actor,Página,Texto,Tema_Original,Tema_Categoria,Palabra_Clave_Original,Palabra_Clave_Categoria,Texto_Truncado,Duplicado_Exacto,Duplicado_Formula,Nota,ID_Intervencion,Numero_Segmento,Fuente_Texto,Duplicado_Exacto_Origen,Duplicado_Formula_Origen,ID_Bloque_Texto,Estado_Revision,Motivos_Revision,ID_Turno,Relacion_Turno,ID_Antecedente_Continuidad,ID_Ancla_Actor
2685,ESTRUCTURAL,ed325da268fbcfefc2a16b5313ab78d759fb444086753baa93cba09b74d52d19,Antes,3892,RPM-2009-08-13,2009-08-13 00:00:00,Sebastián Claro Edwards,Sebastián Claro Edwards,NO,Consejero,Consejero,NO,,Consejero,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,19,"El Consejero señor Sebastián Claro señala que los datos recientes van conformando, a grandes rasgos, un perfil de actividad en el que se observa cierta estabilidad y con expectativas de recuperación durante el segundo semestre. Agrega que los datos coyunturales en la punta son satisfactorios, tanto porque las cifras reales muestran signos positivos, como porque se consolida una consistente mejora en las expectativas, que fue identificada en su momento como una de las principales causas de la contracción de la actividad entre los meses de octubre y abril. Sin embargo, en su opinión, estas cifras deben ser tomadas con cautela y habrá que esperar cifras futuras para confirmar si se está frente a un quiebre en la tendencia. Indica que algo similar ocurre en el escenario internacional, donde las cifras también comienzan a dar cuenta de un cambio en las expectativas y de una incipiente recuperación o estabilización de las economías. El Consejero añade que los precios de los activos por varias semanas son coherentes con lo señalado. Por el lado de la inflación, el Consejero señor Claro sostiene que los datos del mes de julio sorprendieron nuevamente a la baja, lo que confirma las presiones, en especial, en el corto plazo. A mediano plazo, en tanto, las diferentes medidas de expectativas de inflación — con mucha amplitud entre ellas— dan cuenta de un panorama de estabilidad en torno a 3% en un horizonte de dos años El señor Sebastián Claro plantea que el mercado financiero doméstico funciona adecuadamente y que la principal inquietud que motivó la implementación de la Facilidad de Liquidez a Plazo (FLAP), que eran los altos spreads en las tasas de corto plazo, se han corregido. Afirma que las tasas de los papeles del Banco Central y las tasas de captación de la banca, especialmente en el tramo corto, han tenido caídas sustanciales, mientras que las tasas de largo plazo, tanto en pesos como en UF, continúan en niveles bastante bajos y no se observan comportamientos anómalos en el mercado de renta fija. En relación con el tipo de cambio, señala que este se ha mantenido relativamente estable en el periodo, en niveles que razonablemente podrían ser calificados como de equilibrio. En este sentido, el señor Consejero considera que la principal novedad es que el panorama tiende a estabilizarse en niveles similares a los esperados y consistentes con el impulso monetario actual. A juicio del Consejero señor Claro, la principal señal que se debe entregar es de tranquilidad y normalidad, y que, dada la alta incertidumbre, es importante recalcar el mensaje que las tasas se mantendrán bajas por un tiempo prolongado. En razón de lo expuesto, el señor Sebastián Claro vota por mantener la TPM en 50 puntos base y mantener la FLAP en sus condiciones actuales. Finalmente, el Consejero señor Sebastián Claro hace presente que existe un tema sobre el cual desea llamar la atención por la alta incertidumbre que involucra: la evolución de los commodities, en particular del petróleo y el cobre. Según el señor Claro, sus niveles dan cuenta de una demanda mundial activa, lo que plantea varias inquietudes respecto de su evolución en el futuro, una vez que la actividad mundial retome una senda más fuerte, tanto por su impacto inflacionario directo como por su impacto cambiarlo. A continuación, es el turno del Consejero señor Enrique Marshall, quien comienza su exposición agradeciendo al staff por el apoyo brindado.",Votación y fundamentos de la decisión de política monetaria,decision_tpm,votación tpm,decision_tpm,NO,NO,NO,Rol según lista de asistencia: Consejero,RPM-2009-08-13:2685:1,1,XLSX_ORIGINAL,NO,NO,RPM-2009-08-13:2685:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-08-13:T67,INICIO_EXPLICITO,,RPM-2009-08-13:2685:1
2685,ESTRUCTURAL,ed325da268fbcfefc2a16b5313ab78d759fb444086753baa93cba09b74d52d19,Antes,3893,RPM-2009-08-13,2009-08-13 00:00:00,Sebastián Claro Edwards,Enrique Marshall Rivera,SI,Consejero,Consejero,NO,,Consejero,LISTA_ASISTENCIA,,SUJETO_NOMBRE,19,"El señor Marshall indica que las noticias del último mes han configurado un panorama algo más favorable que el visualizado en la última Reunión. En el frente externo, las cifras de actividad comienzan a entregar señales de estabilización, mientras las perspectivas de crecimiento se revisan marginalmente al alza. Los mercados financieros denotan una mayor confianza por parte de los inversionistas, lo que se traduce en movimientos alcistas en las bolsas y en una reducción de las primas de riesgo. Los precios de los recursos naturales vuelven a subir como resultado de mejores perspectivas en adelante, y el del cobre lo hace con particular intensidad, alcanzando niveles bastante elevados. Sin embargo, a juicio del Consejero señor Marshall, la economía mundial sigue en una condición de debilidad y deterioro, que no ha cambiado sustancialmente, ya que persisten problemas no resueltos y los riesgos, si bien se han acotado, siguen siendo más bien altos. En el frente interno, señala que las noticias del último mes también han sido alentadoras, sin perjuicio de reconocer que las condiciones generales continúan marcadas por la fuerte contracción de la demanda que se desencadenó a partir del cuarto trimestre del año pasado. En cuanto a las tasas de interés, el señor Enrique Marshall manifiesta que estas han bajado respecto de los altos niveles alcanzados a fines del año pasado, pero que, en su opinión, la política monetaria parece haber encontrado algunos escollos o trabas para ejercer todo el estimulo requerido en estas circunstancias: en primer término, porque el riesgo de crédito percibido por los bancos, determinado por consideraciones de corto más que de mediano o largo plazo, ha puesto limitaciones al descenso de las tasas activas; en segundo lugar, porque en algunos segmentos, como el de los créditos de consumo, las tasas activas están afectadas por costos o márgenes de intermediación altos y, además, se han mostrado insensibles a la política monetaria; y, por último, porque la demanda de crédito, especialmente de parte de los hogares, sigue muy contenida por factores de confianza y expectativas. Al continuar con su votación, el señor Marshall se refiere a las cifras recientes de demanda y actividad, que han sido en general auspiciosas, mencionando que el último IMACEC, si bien dio cuenta de una significativa caída en doce meses, mostró un repunte no despreciable del mes anterior y que, luego, vahos indicadores de demanda han entregado señales, algunas todavía incipientes, de cambio de tendencia y recuperación. Con ello, las perspectivas de una mejora en el segundo semestre se han reafirmado, lo que sigue sustentado principalmente en la evolución de los índices de confianza, en las políticas expansivas en curso y en la gradual recuperación de la economía mundial. Congruente con lo anterior, expresa que las proyecciones del sector privado para este año se han estabilizado, después de muchos meses en que mostraron ajustes a la baja, y que. con todo, la trayectoria de la actividad en la primera parte del año llevaría, en el escenario más probable, a un crecimiento anual por debajo del rango proyectado en el último IPoM. El Consejero señor Marshall añade que si bien el mercado laboral está reflejando las condiciones del ciclo, las remuneraciones se están ajustando con bastante lentitud. En relación con la inflación, el señor Consejero afirma que ella ha seguido descendiendo, incluso con mayor rapidez e intensidad que lo esperado, y que lo mismo se puede decir de la inflación subyacente. En los próximos meses, la inflación anual entraría transitoriamente en territorio negativo y, en el escenario más probable, cerraría el año con una variación levemente por debajo de cero, panorama de corto plazo que, por lo demás, es compartido por el mercado. Sobre la evolución de la inflación más allá de ese horizonte, señala que persiste algún grado de incertidumbre y que las visiones no son completamente coincidentes. En resumen, en opiruon del señor Enrique Marshall, el cuadro macro ha evolucionado bastante en línea con lo anticipado y, por lo mismo, sigue requiriendo de un fuerte estímulo monetario . Agrega que las acciones de política adoptadas en la última Reunión se han validado y lo que corresponde en esta oportunidad es reafirmarlas , lo que comprende tanto la decisión para la TPM como las acciones complementarias. El señor Consejero no descarta la posibilidad de introducir nuevas medidas, especialmente si apuntan a perfeccionar o ampliar las ya implementadas, y que en esa línea estaria, por ejemplo, la extensión hasta un año del plazo para las operaciones que se efectúan en el marco de la FLAP. Sin embargo, manifiesta que se inclina por no innovar en esta Reunión. Considera que, en lo fundamental, se han desplegado las acciones requeridas para un escenario como el que se está enfrentando y que, por lo demás, los efectos perseguidos con las medidas adoptadas se están materializando. Agrega que también le parece conveniente contar con una adecuada evaluación sobre los efectos de las medidas actualmente en aplicación, antes de introducir ajustes o cambios, pero que ello supone necesariamente cierta perspectiva tempora l. En opinión del Consejero señor Marshall, la consideración y evaluación de nuevas medidas deberia darse conjuntamente con la revisión del escenario base, a partir de un nuevo ejercicio de proyecciones, lo que ocurrirá con motivo de la preparación del próximo ¡PoMo En estos momentos, plantea, el principal desafío es lograr un adecuado traspaso de las nuevas condiciones monetarias a los clientes. Parte de la tarea ha sido hecha, como lo demuestran las cifras, pero queda otra parte por hacer. Para que este proceso continúe, indica que es clave generar condiciones para que los riesgos y las incertidumbres percibidos por los bancos disminuyan. Al respecto, las medidas contenidas en la Iniciativa Pro Crédito anunciada por el Ministerio de Hacienda en marzo pasado hicieron una valiosa contribución en ese sentido. El señor Marshall estima que en el cuadro que se enfrenta , mucho ayudaría si el nesgo de crédito de las nuevas operaciones es evaluado con el correcto horizonte temporal, que. por cierto, va más allá del muy corto plazo, y que también parece importante reducir la preocupación por cambios normativos o de reglas de juego que podrían tener impacto sobre los márgenes de intermediación y los resultados durante esta fase del ciclo. En suma, el Consejero señor Enrique Marshall vota por mantener la TPM en su actual nivel de 0,50%, junto con reafirmar las acciones de política adoptadas en la última reunión.",Votación y fundamentos de la decisión de política monetaria,decision_tpm,votación tpm,decision_tpm,NO,NO,NO,Rol según lista de asistencia: Consejero,RPM-2009-08-13:2685:2,2,XLSX_ORIGINAL,NO,NO,RPM-2009-08-13:2685:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-08-13:T68,INICIO_EXPLICITO,,RPM-2009-08-13:2685:2
2685,ESTRUCTURAL,ed325da268fbcfefc2a16b5313ab78d759fb444086753baa93cba09b74d52d19,Despues,3894,RPM-2009-08-13,2009-08-13 00:00:00,Sebastián Claro Edwards,Sebastián Claro Edwards,NO,Consejero,Consejero,NO,,Consejero,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,19,"El Consejero señor Sebastián Claro señala que los datos recientes van conformando, a grandes rasgos, un perfil de actividad en el que se observa cierta estabilidad y con expectativas de recuperación durante el segundo semestre. Agrega que los datos coyunturales en la punta son satisfactorios, tanto porque las cifras reales muestran signos positivos, como porque se consolida una consistente mejora en las expectativas, que fue identificada en su momento como una de las principales causas de la contracción de la actividad entre los meses de octubre y abril. Sin embargo, en su opinión, estas cifras deben ser tomadas con cautela y habrá que esperar cifras futuras para confirmar si se está frente a un quiebre en la tendencia. Indica que algo similar ocurre en el escenario internacional, donde las cifras también comienzan a dar cuenta de un cambio en las expectativas y de una incipiente recuperación o estabilización de las economías. El Consejero añade que los precios de los activos por varias semanas son coherentes con lo señalado. Por el lado de la inflación, el Consejero señor Claro sostiene que los datos del mes de julio sorprendieron nuevamente a la baja, lo que confirma las presiones, en especial, en el corto plazo. A mediano plazo, en tanto, las diferentes medidas de expectativas de inflación — con mucha amplitud entre ellas— dan cuenta de un panorama de estabilidad en torno a 3% en un horizonte de dos años El señor Sebastián Claro plantea que el mercado financiero doméstico funciona adecuadamente y que la principal inquietud que motivó la implementación de la Facilidad de Liquidez a Plazo (FLAP), que eran los altos spreads en las tasas de corto plazo, se han corregido. Afirma que las tasas de los papeles del Banco Central y las tasas de captación de la banca, especialmente en el tramo corto, han tenido caídas sustanciales, mientras que las tasas de largo plazo, tanto en pesos como en UF, continúan en niveles bastante bajos y no se observan comportamientos anómalos en el mercado de renta fija. En relación con el tipo de cambio, señala que este se ha mantenido relativamente estable en el periodo, en niveles que razonablemente podrían ser calificados como de equilibrio. En este sentido, el señor Consejero considera que la principal novedad es que el panorama tiende a estabilizarse en niveles similares a los esperados y consistentes con el impulso monetario actual. A juicio del Consejero señor Claro, la principal señal que se debe entregar es de tranquilidad y normalidad, y que, dada la alta incertidumbre, es importante recalcar el mensaje que las tasas se mantendrán bajas por un tiempo prolongado. En razón de lo expuesto, el señor Sebastián Claro vota por mantener la TPM en 50 puntos base y mantener la FLAP en sus condiciones actuales. Finalmente, el Consejero señor Sebastián Claro hace presente que existe un tema sobre el cual desea llamar la atención por la alta incertidumbre que involucra: la evolución de los commodities, en particular del petróleo y el cobre. Según el señor Claro, sus niveles dan cuenta de una demanda mundial activa, lo que plantea varias inquietudes respecto de su evolución en el futuro, una vez que la actividad mundial retome una senda más fuerte, tanto por su impacto inflacionario directo como por su impacto cambiarlo.",Votación y fundamentos de la decisión de política monetaria,decision_tpm,votación tpm,decision_tpm,NO,NO,NO,Rol según lista de asistencia: Consejero,RPM-2009-08-13:2685:1,1,XLSX_ORIGINAL,NO,NO,RPM-2009-08-13:2685:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-08-13:T67,INICIO_EXPLICITO,,RPM-2009-08-13:2685:1
2685,ESTRUCTURAL,ed325da268fbcfefc2a16b5313ab78d759fb444086753baa93cba09b74d52d19,Despues,3895,RPM-2009-08-13,2009-08-13 00:00:00,Sebastián Claro Edwards,Enrique Marshall Rivera,SI,Consejero,Consejero,NO,,Consejero,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,19,"A continuación, es el turno del Consejero señor Enrique Marshall, quien comienza su exposición agradeciendo al staff por el apoyo brindado.",Votación y fundamentos de la decisión de política monetaria,decision_tpm,votación tpm,decision_tpm,NO,SI,NO,Hablante por contexto documentado: HAB-20260908-L23-2685-3301 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Consejero,RPM-2009-08-13:2685:2,2,XLSX_ORIGINAL,NO,NO,RPM-2009-08-13:2685:B2,PENDIENTE_REVISION,DUPLICADO_NO_FORMULA,RPM-2009-08-13:T68,SIN_CONTINUIDAD_CONFIRMADA,,
2685,ESTRUCTURAL,ed325da268fbcfefc2a16b5313ab78d759fb444086753baa93cba09b74d52d19,Despues,3896,RPM-2009-08-13,2009-08-13 00:00:00,Sebastián Claro Edwards,Enrique Marshall Rivera,SI,Consejero,Consejero,NO,,Consejero,LISTA_ASISTENCIA,,SUJETO_NOMBRE,19,"El señor Marshall indica que las noticias del último mes han configurado un panorama algo más favorable que el visualizado en la última Reunión. En el frente externo, las cifras de actividad comienzan a entregar señales de estabilización, mientras las perspectivas de crecimiento se revisan marginalmente al alza. Los mercados financieros denotan una mayor confianza por parte de los inversionistas, lo que se traduce en movimientos alcistas en las bolsas y en una reducción de las primas de riesgo. Los precios de los recursos naturales vuelven a subir como resultado de mejores perspectivas en adelante, y el del cobre lo hace con particular intensidad, alcanzando niveles bastante elevados. Sin embargo, a juicio del Consejero señor Marshall, la economía mundial sigue en una condición de debilidad y deterioro, que no ha cambiado sustancialmente, ya que persisten problemas no resueltos y los riesgos, si bien se han acotado, siguen siendo más bien altos. En el frente interno, señala que las noticias del último mes también han sido alentadoras, sin perjuicio de reconocer que las condiciones generales continúan marcadas por la fuerte contracción de la demanda que se desencadenó a partir del cuarto trimestre del año pasado. En cuanto a las tasas de interés, el señor Enrique Marshall manifiesta que estas han bajado respecto de los altos niveles alcanzados a fines del año pasado, pero que, en su opinión, la política monetaria parece haber encontrado algunos escollos o trabas para ejercer todo el estimulo requerido en estas circunstancias: en primer término, porque el riesgo de crédito percibido por los bancos, determinado por consideraciones de corto más que de mediano o largo plazo, ha puesto limitaciones al descenso de las tasas activas; en segundo lugar, porque en algunos segmentos, como el de los créditos de consumo, las tasas activas están afectadas por costos o márgenes de intermediación altos y, además, se han mostrado insensibles a la política monetaria; y, por último, porque la demanda de crédito, especialmente de parte de los hogares, sigue muy contenida por factores de confianza y expectativas. Al continuar con su votación, el señor Marshall se refiere a las cifras recientes de demanda y actividad, que han sido en general auspiciosas, mencionando que el último IMACEC, si bien dio cuenta de una significativa caída en doce meses, mostró un repunte no despreciable del mes anterior y que, luego, vahos indicadores de demanda han entregado señales, algunas todavía incipientes, de cambio de tendencia y recuperación. Con ello, las perspectivas de una mejora en el segundo semestre se han reafirmado, lo que sigue sustentado principalmente en la evolución de los índices de confianza, en las políticas expansivas en curso y en la gradual recuperación de la economía mundial. Congruente con lo anterior, expresa que las proyecciones del sector privado para este año se han estabilizado, después de muchos meses en que mostraron ajustes a la baja, y que. con todo, la trayectoria de la actividad en la primera parte del año llevaría, en el escenario más probable, a un crecimiento anual por debajo del rango proyectado en el último IPoM. El Consejero señor Marshall añade que si bien el mercado laboral está reflejando las condiciones del ciclo, las remuneraciones se están ajustando con bastante lentitud. En relación con la inflación, el señor Consejero afirma que ella ha seguido descendiendo, incluso con mayor rapidez e intensidad que lo esperado, y que lo mismo se puede decir de la inflación subyacente. En los próximos meses, la inflación anual entraría transitoriamente en territorio negativo y, en el escenario más probable, cerraría el año con una variación levemente por debajo de cero, panorama de corto plazo que, por lo demás, es compartido por el mercado. Sobre la evolución de la inflación más allá de ese horizonte, señala que persiste algún grado de incertidumbre y que las visiones no son completamente coincidentes. En resumen, en opiruon del señor Enrique Marshall, el cuadro macro ha evolucionado bastante en línea con lo anticipado y, por lo mismo, sigue requiriendo de un fuerte estímulo monetario . Agrega que las acciones de política adoptadas en la última Reunión se han validado y lo que corresponde en esta oportunidad es reafirmarlas , lo que comprende tanto la decisión para la TPM como las acciones complementarias. El señor Consejero no descarta la posibilidad de introducir nuevas medidas, especialmente si apuntan a perfeccionar o ampliar las ya implementadas, y que en esa línea estaria, por ejemplo, la extensión hasta un año del plazo para las operaciones que se efectúan en el marco de la FLAP. Sin embargo, manifiesta que se inclina por no innovar en esta Reunión. Considera que, en lo fundamental, se han desplegado las acciones requeridas para un escenario como el que se está enfrentando y que, por lo demás, los efectos perseguidos con las medidas adoptadas se están materializando. Agrega que también le parece conveniente contar con una adecuada evaluación sobre los efectos de las medidas actualmente en aplicación, antes de introducir ajustes o cambios, pero que ello supone necesariamente cierta perspectiva tempora l. En opinión del Consejero señor Marshall, la consideración y evaluación de nuevas medidas deberia darse conjuntamente con la revisión del escenario base, a partir de un nuevo ejercicio de proyecciones, lo que ocurrirá con motivo de la preparación del próximo ¡PoMo En estos momentos, plantea, el principal desafío es lograr un adecuado traspaso de las nuevas condiciones monetarias a los clientes. Parte de la tarea ha sido hecha, como lo demuestran las cifras, pero queda otra parte por hacer. Para que este proceso continúe, indica que es clave generar condiciones para que los riesgos y las incertidumbres percibidos por los bancos disminuyan. Al respecto, las medidas contenidas en la Iniciativa Pro Crédito anunciada por el Ministerio de Hacienda en marzo pasado hicieron una valiosa contribución en ese sentido. El señor Marshall estima que en el cuadro que se enfrenta , mucho ayudaría si el nesgo de crédito de las nuevas operaciones es evaluado con el correcto horizonte temporal, que. por cierto, va más allá del muy corto plazo, y que también parece importante reducir la preocupación por cambios normativos o de reglas de juego que podrían tener impacto sobre los márgenes de intermediación y los resultados durante esta fase del ciclo. En suma, el Consejero señor Enrique Marshall vota por mantener la TPM en su actual nivel de 0,50%, junto con reafirmar las acciones de política adoptadas en la última reunión.",Votación y fundamentos de la decisión de política monetaria,decision_tpm,votación tpm,decision_tpm,NO,NO,NO,Rol según lista de asistencia: Consejero,RPM-2009-08-13:2685:3,3,XLSX_ORIGINAL,NO,NO,RPM-2009-08-13:2685:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-08-13:T69,INICIO_EXPLICITO,,RPM-2009-08-13:2685:3
2704,ESTRUCTURAL,1b67ddf55051af63a23c5ac9d1b0bcdab007b6a164bd979c55e116b2ca631ff9,Antes,3942,RPM-2009-09-08,2009-09-08 00:00:00,Beltrán de Ramón Acevedo,Beltrán de Ramón Acevedo,NO,Gerente de División Operaciones Financieras,Gerente de División Operaciones Financieras,NO,,Gerente de División Operaciones Financieras,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,12,"El Gerente de División de Operaciones Financieras, señor Beltrán de Ramón, sostiene que se podría concluir que spreads más pequeños con colocaciones estancadas obedecen a un problema de demanda, lo que no es tan así, porque los bancos podrían establecer otras restricciones distintas al spread. De hecho, podrían estar fuera de ese spread, que ha estado cayendo en todos los sectores que son riesgosos, como la construcción, por ejemplo. Agrega tener antecedentes de que, en realidad, los bancos han puesto muchas más restricciones para otorgar líneas de crédito, más dificultades para otorgar créditos o solicitan más garantías para las boletas de garantía.",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Rol según lista de asistencia: Gerente de División Operaciones Financieras,RPM-2009-09-08:2704:1,1,XLSX_ORIGINAL,NO,NO,RPM-2009-09-08:2704:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-09-08:T44,INICIO_EXPLICITO,,RPM-2009-09-08:2704:1
2704,ESTRUCTURAL,1b67ddf55051af63a23c5ac9d1b0bcdab007b6a164bd979c55e116b2ca631ff9,Antes,3943,RPM-2009-09-08,2009-09-08 00:00:00,Beltrán de Ramón Acevedo,José De Gregorio Rebeco,SI,Gerente de División Operaciones Financieras,Presidente del Banco Central,SI,,Presidente del Banco Central,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,12,"Es decir, no es problema de demanda, consulta el señor Presidente,",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Hablante por contexto documentado: HAB-20260907-2704 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Presidente del Banco Central,RPM-2009-09-08:2704:2,2,XLSX_ORIGINAL,NO,NO,RPM-2009-09-08:2704:B2,PENDIENTE_REVISION,FINAL_SIN_PUNTUACION,RPM-2009-09-08:T45,SIN_CONTINUIDAD_CONFIRMADA,,
2704,ESTRUCTURAL,1b67ddf55051af63a23c5ac9d1b0bcdab007b6a164bd979c55e116b2ca631ff9,Antes,3944,RPM-2009-09-08,2009-09-08 00:00:00,Beltrán de Ramón Acevedo,Beltrán de Ramón Acevedo,NO,Gerente de División Operaciones Financieras,Gerente de División Operaciones Financieras,NO,,Gerente de División Operaciones Financieras,LISTA_ASISTENCIA,,SUJETO_NOMBRE,12,"a lo cual el señor de Ramón manifiesta que no se puede concluir, necesariamente, que spreads más bajos y colocaciones estancadas sea un problema de demanda. Podría ser que subsistan los problemas de oferta de los bancos, que solamente han abierto líneas a algunos sectores.",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Rol según lista de asistencia: Gerente de División Operaciones Financieras,RPM-2009-09-08:2704:3,3,XLSX_ORIGINAL,NO,NO,RPM-2009-09-08:2704:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-09-08:T46,INICIO_EXPLICITO,,RPM-2009-09-08:2704:3
2704,ESTRUCTURAL,1b67ddf55051af63a23c5ac9d1b0bcdab007b6a164bd979c55e116b2ca631ff9,Antes,3945,RPM-2009-09-08,2009-09-08 00:00:00,Beltrán de Ramón Acevedo,Enrique Marshall Rivera,SI,Gerente de División Operaciones Financieras,Consejero,SI,,Consejero,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,12,"El Consejero señor Marshall aclara que la Superintendencia de Bancos entregó una cifra hace un par de semanas que mostraba un cierta estabilización en el margen, lo cual es confirmado por el señor Claudio Soto.",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Rol según lista de asistencia: Consejero,RPM-2009-09-08:2704:4,4,XLSX_ORIGINAL,NO,NO,RPM-2009-09-08:2704:B4,PENDIENTE_REVISION,PASAJES_CONJUNTOS_POR_DELIMITAR,RPM-2009-09-08:T47,INICIO_EXPLICITO,,RPM-2009-09-08:2704:4
2704,ESTRUCTURAL,1b67ddf55051af63a23c5ac9d1b0bcdab007b6a164bd979c55e116b2ca631ff9,Despues,3945,RPM-2009-09-08,2009-09-08 00:00:00,Beltrán de Ramón Acevedo,Beltrán de Ramón Acevedo,NO,Gerente de División Operaciones Financieras,Gerente de División Operaciones Financieras,NO,,Gerente de División Operaciones Financieras,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,12,"El Gerente de División de Operaciones Financieras, señor Beltrán de Ramón, sostiene que se podría concluir que spreads más pequeños con colocaciones estancadas obedecen a un problema de demanda, lo que no es tan así, porque los bancos podrían establecer otras restricciones distintas al spread. De hecho, podrían estar fuera de ese spread, que ha estado cayendo en todos los sectores que son riesgosos, como la construcción, por ejemplo. Agrega tener antecedentes de que, en realidad, los bancos han puesto muchas más restricciones para otorgar líneas de crédito, más dificultades para otorgar créditos o solicitan más garantías para las boletas de garantía.",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Rol según lista de asistencia: Gerente de División Operaciones Financieras,RPM-2009-09-08:2704:1,1,XLSX_ORIGINAL,NO,NO,RPM-2009-09-08:2704:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-09-08:T44,INICIO_EXPLICITO,,RPM-2009-09-08:2704:1
2704,ESTRUCTURAL,1b67ddf55051af63a23c5ac9d1b0bcdab007b6a164bd979c55e116b2ca631ff9,Despues,3946,RPM-2009-09-08,2009-09-08 00:00:00,Beltrán de Ramón Acevedo,José De Gregorio Rebeco,SI,Gerente de División Operaciones Financieras,Presidente del Banco Central,SI,,Presidente del Banco Central,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,12,"Es decir, no es problema de demanda, consulta el señor Presidente,",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Hablante por contexto documentado: HAB-20260907-2704 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Presidente del Banco Central,RPM-2009-09-08:2704:2,2,XLSX_ORIGINAL,NO,NO,RPM-2009-09-08:2704:B2,PENDIENTE_REVISION,FINAL_SIN_PUNTUACION,RPM-2009-09-08:T45,SIN_CONTINUIDAD_CONFIRMADA,,
2704,ESTRUCTURAL,1b67ddf55051af63a23c5ac9d1b0bcdab007b6a164bd979c55e116b2ca631ff9,Despues,3947,RPM-2009-09-08,2009-09-08 00:00:00,Beltrán de Ramón Acevedo,Beltrán de Ramón Acevedo,NO,Gerente de División Operaciones Financieras,Gerente de División Operaciones Financieras,NO,,Gerente de División Operaciones Financieras,LISTA_ASISTENCIA,,SUJETO_NOMBRE,12,"a lo cual el señor de Ramón manifiesta que no se puede concluir, necesariamente, que spreads más bajos y colocaciones estancadas sea un problema de demanda. Podría ser que subsistan los problemas de oferta de los bancos, que solamente han abierto líneas a algunos sectores.",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Rol según lista de asistencia: Gerente de División Operaciones Financieras,RPM-2009-09-08:2704:3,3,XLSX_ORIGINAL,NO,NO,RPM-2009-09-08:2704:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-09-08:T46,INICIO_EXPLICITO,,RPM-2009-09-08:2704:3
2704,ESTRUCTURAL,1b67ddf55051af63a23c5ac9d1b0bcdab007b6a164bd979c55e116b2ca631ff9,Despues,3948,RPM-2009-09-08,2009-09-08 00:00:00,Beltrán de Ramón Acevedo,Enrique Marshall Rivera,SI,Gerente de División Operaciones Financieras,Consejero,SI,,Consejero,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,12,"El Consejero señor Marshall aclara que la Superintendencia de Bancos entregó una cifra hace un par de semanas que mostraba un cierta estabilización en el margen,",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Rol según lista de asistencia: Consejero,RPM-2009-09-08:2704:4,4,XLSX_ORIGINAL,NO,NO,RPM-2009-09-08:2704:B4,PENDIENTE_REVISION,FINAL_SIN_PUNTUACION,RPM-2009-09-08:T47,INICIO_EXPLICITO,,RPM-2009-09-08:2704:4
